Time (sec),Memory Usage (%),replica
136.57361412743722,75.77462923728814,1
136.6211419654806,75.77462923728814,1
136.6211419654806,75.8739406779661,1
136.66910686515598,75.8739406779661,1
136.66910686515598,75.9765625,1
136.71744730454338,75.9765625,1
136.71744730454338,76.0791843220339,1
136.76620250898677,76.0791843220339,1
136.76620250898677,76.19835805084746,1
136.81505739573416,76.19835805084746,1
136.81505739573416,76.30097987288136,1
136.86431359422554,76.30097987288136,1
136.86431359422554,76.40029131355932,1
136.91402324449294,76.40029131355932,1
136.91402324449294,76.50291313559322,1
136.96394372407232,76.50291313559322,1
136.96394372407232,76.60553495762711,1
137.01414480422773,76.60553495762711,1
137.01414480422773,76.72470868644068,1
137.0650752734391,76.72470868644068,1
137.0650752734391,76.84388241525424,1
137.1162085356105,76.84388241525424,1
137.1162085356105,76.94319385593221,1
137.1677127192539,76.94319385593221,1
137.1677127192539,77.07891949152543,1
137.21952555083328,59.90797139830508,1
137.21952555083328,60.01059322033898,1
137.27028311969266,60.01059322033898,1
137.27028311969266,60.11321504237288,1
137.32115464132005,60.11321504237288,1
137.32115464132005,60.21583686440678,1
137.37257876249944,60.21583686440678,1
137.37257876249944,60.31845868644068,1
137.42420718601483,60.31845868644068,1
137.42420718601483,60.42108050847458,1
137.47635744607422,60.42108050847458,1
137.47635744607422,60.52370233050848,1
137.5286873566936,60.52370233050848,1
137.5286873566936,60.62301377118644,1
137.581707240561,60.62301377118644,1
137.581707240561,60.72563559322034,1
137.6349159664124,60.72563559322034,1
137.6349159664124,60.82825741525424,1
137.68850451024778,60.82825741525424,1
137.68850451024778,60.93087923728814,1
137.74249918272318,60.93087923728814,1
137.74249918272318,61.033501059322035,1
137.79697513315057,61.033501059322035,1
137.79697513315057,61.136122881355924,1
137.85153598956197,61.136122881355924,1
137.85153598956197,61.238744703389834,1
137.90672197544535,61.238744703389834,1
137.90672197544535,61.34136652542372,1
137.96225750168074,61.34136652542372,1
137.96225750168074,61.44067796610169,1
138.01835599649212,61.44067796610169,1
138.01835599649212,61.5432997881356,1
138.0745701439115,61.5432997881356,1
138.0745701439115,61.64592161016949,1
138.1311056819229,61.64592161016949,1
138.1311056819229,61.765095338983045,1
138.18801085116627,61.765095338983045,1
138.18801085116627,61.8842690677966,1
138.24550346668167,61.8842690677966,1
138.24550346668167,61.98689088983051,1
138.30320224411705,61.98689088983051,1
138.30320224411705,62.0895127118644,1
138.36146910808043,62.0895127118644,1
138.36146910808043,62.19213453389831,1
138.4200070739958,62.19213453389831,1
138.4200070739958,62.29144597457628,1
138.4786980296072,62.29144597457628,1
138.4786980296072,62.394067796610166,1
138.53771351539459,62.394067796610166,1
138.53771351539459,62.496689618644076,1
138.59726913046197,60.546875,1
138.59726913046197,60.649496822033896,1
138.65726857375336,60.649496822033896,1
138.65726857375336,60.7521186440678,1
138.71760332789273,60.7521186440678,1
138.71760332789273,60.85474046610169,1
138.7784362170721,60.85474046610169,1
138.7784362170721,60.973914194915245,1
138.8396529178355,60.973914194915245,1
138.8396529178355,61.076536016949156,1
138.90118162115888,61.076536016949156,1
138.90118162115888,61.19570974576271,1
138.96282425267427,61.19570974576271,1
138.96282425267427,61.2983315677966,1
139.02491379260564,61.2983315677966,1
139.02491379260564,61.417505296610166,1
139.08731581842503,61.417505296610166,1
139.08731581842503,61.520127118644076,1
139.1503557204684,61.520127118644076,1
139.1503557204684,61.622748940677965,1
139.2138778179678,61.622748940677965,1
139.2138778179678,61.722060381355924,1
139.2777798010352,61.722060381355924,1
139.2777798010352,61.824682203389834,1
139.3419918820226,61.824682203389834,1
139.3419918820226,61.92730402542372,1
139.40660713433797,59.46106991525424,1
139.40660713433797,59.56369173728814,1
139.46856072598138,59.56369173728814,1
139.46856072598138,59.666313559322035,1
139.53077998008877,59.666313559322035,1
139.53077998008877,59.768935381355924,1
139.59345542414815,59.768935381355924,1
139.59345542414815,59.871557203389834,1
139.65646843799954,59.871557203389834,1
139.65646843799954,59.97417902542372,1
139.71992615661893,59.97417902542372,1
139.71992615661893,60.09335275423729,1
139.7839525044863,60.09335275423729,1
139.7839525044863,60.1959745762712,1
139.8482396917777,60.1959745762712,1
139.8482396917777,60.29859639830508,1
139.9130341830051,60.29859639830508,1
139.9130341830051,60.40121822033898,1
139.9779565472565,60.40121822033898,1
139.9779565472565,60.50384004237288,1
140.04322719029187,60.50384004237288,1
140.04322719029187,60.60646186440678,1
140.10883158155127,60.60646186440678,1
140.10883158155127,60.70908368644068,1
140.17473713940265,60.70908368644068,1
140.17473713940265,60.81170550847458,1
140.24102336311003,60.81170550847458,1
140.24102336311003,60.91432733050848,1
140.3080078585614,60.91432733050848,1
140.3080078585614,61.05005296610169,1
140.3752891337888,61.05005296610169,1
140.3752891337888,61.1526747881356,1
140.4428728003122,61.1526747881356,1
140.4428728003122,61.25529661016949,1
140.51073212558757,61.25529661016949,1
140.51073212558757,61.3579184322034,1
140.57895283070295,61.3579184322034,1
140.57895283070295,61.46054025423729,1
140.64752842349833,61.46054025423729,1
140.64752842349833,61.5631620762712,1
140.71622646416571,61.5631620762712,1
140.71622646416571,61.66578389830508,1
140.7854912724491,61.66578389830508,1
140.7854912724491,61.76840572033898,1
140.8551657790365,61.76840572033898,1
140.8551657790365,61.87102754237288,1
140.92525342047188,61.87102754237288,1
140.92525342047188,62.006753177966104,1
140.99554030363527,62.006753177966104,1
140.99554030363527,62.109375,1
141.06641311959865,62.109375,1
141.06641311959865,62.211996822033896,1
141.13747611284205,62.211996822033896,1
141.13747611284205,62.33117055084746,1
141.20890908547744,62.33117055084746,1
141.20890908547744,62.433792372881356,1
141.28062901158484,62.433792372881356,1
141.28062901158484,62.536414194915245,1
141.35264009980423,62.536414194915245,1
141.35264009980423,62.639036016949156,1
141.42516044984762,62.639036016949156,1
141.42516044984762,62.741657838983045,1
141.49844859099503,62.741657838983045,1
141.49844859099503,62.844279661016955,1
141.5717896237904,62.844279661016955,1
141.5717896237904,62.946901483050844,1
141.6457593045218,62.946901483050844,1
141.6457593045218,63.0660752118644,1
141.7198177517172,63.0660752118644,1
141.7198177517172,63.16869703389831,1
141.79422654412858,63.16869703389831,1
141.79422654412858,63.2713188559322,1
141.86894056226797,63.2713188559322,1
141.86894056226797,63.373940677966104,1
141.94401679583135,63.373940677966104,1
141.94401679583135,63.4765625,1
142.01961255169874,63.4765625,1
142.01961255169874,63.59573622881356,1
142.09599900759812,63.59573622881356,1
142.09599900759812,63.71490995762712,1
142.17230265084257,63.71490995762712,1
142.17230265084257,63.81753177966102,1
142.24912305705234,63.81753177966102,1
142.24912305705234,63.95325741525424,1
142.32618937931974,63.95325741525424,1
142.32618937931974,64.05587923728814,1
142.40352109166713,64.05587923728814,1
142.40352109166713,64.15850105932203,1
142.48120109713452,64.15850105932203,1
142.48120109713452,64.26112288135593,1
142.5592149266019,64.26112288135593,1
142.5592149266019,64.36374470338984,1
142.63786606704528,64.36374470338984,1
142.63786606704528,64.46636652542372,1
142.71676591456068,64.46636652542372,1
142.71676591456068,64.56898834745763,1
142.79594627049207,64.56898834745763,1
142.79594627049207,64.67161016949152,1
142.87598465650345,64.67161016949152,1
142.87598465650345,64.77423199152543,1
142.95620218721885,64.77423199152543,1
142.95620218721885,64.87685381355932,1
143.03649435319824,64.87685381355932,1
143.03649435319824,64.97947563559322,1
143.11720375412162,64.97947563559322,1
143.11720375412162,65.08209745762711,1
143.198108812773,65.08209745762711,1
143.198108812773,65.18471927966102,1
143.2793334106244,65.18471927966102,1
143.2793334106244,65.28734110169492,1
143.36098452495577,65.28734110169492,1
143.36098452495577,65.3899629237288,1
143.44332727551117,65.3899629237288,1
143.44332727551117,65.49258474576271,1
143.52568306363455,65.49258474576271,1
143.52568306363455,65.59520656779661,1
143.60883038942194,65.59520656779661,1
143.60883038942194,65.69782838983052,1
143.69199804939174,65.39989406779661,1
143.69199804939174,65.51906779661016,1
143.77564762874712,65.51906779661016,1
143.77564762874712,65.63824152542372,1
143.8595834918785,65.63824152542372,1
143.8595834918785,65.74417372881356,1
143.9438971188499,64.94968220338984,1
143.9438971188499,65.05230402542372,1
144.02878042774128,65.05230402542372,1
144.02878042774128,65.15492584745763,1
144.11462138552866,65.15492584745763,1
144.11462138552866,65.25754766949152,1
144.2005321797747,65.25754766949152,1
144.2005321797747,65.36016949152543,1
144.2872320564741,65.36016949152543,1
144.2872320564741,65.46279131355932,1
144.37378833765348,65.46279131355932,1
144.37378833765348,65.56541313559322,1
144.46073227656086,65.56541313559322,1
144.46073227656086,65.66803495762711,1
144.54796479300424,65.66803495762711,1
144.54796479300424,65.77396716101696,1
144.63557082778362,62.8608315677966,1
144.63557082778362,62.96345338983051,1
144.72362852029102,62.96345338983051,1
144.72362852029102,63.0660752118644,1
144.8122235588464,63.0660752118644,1
144.8122235588464,63.185248940677965,1
144.90102221570578,63.185248940677965,1
144.90102221570578,63.28787076271186,1
144.99067871832517,63.28787076271186,1
144.99067871832517,63.40704449152542,1
145.08031996334455,63.40704449152542,1
145.08031996334455,63.512976694915245,1
145.17028911978795,63.512976694915245,1
145.17028911978795,63.615598516949156,1
145.26054993907934,63.615598516949156,1
145.26054993907934,63.718220338983045,1
145.35103644899473,63.718220338983045,1
145.35103644899473,63.820842161016955,1
145.44190438252613,63.820842161016955,1
145.44190438252613,63.94001588983051,1
145.53345968834552,63.94001588983051,1
145.53345968834552,64.0426377118644,1
145.5608993517969,64.0426377118644,1
145.5608993517969,64.14525953389831,1
145.5886885412643,64.14525953389831,1
145.5886885412643,64.25119173728814,1
145.6169590680757,64.25119173728814,1
145.6169590680757,64.35381355932203,1
145.64568673715908,64.35381355932203,1
145.64568673715908,64.45643538135593,1
145.67485571952247,62.258342161016955,1
145.67485571952247,62.360963983050844,1
145.70493082310185,44.30945444915254,1
145.70493082310185,44.41207627118644,1
145.73306559618524,44.41207627118644,1
145.73306559618524,44.51800847457628,1
145.76159992792464,44.51800847457628,1
145.76159992792464,44.620630296610166,1
145.790552244176,44.620630296610166,1
145.790552244176,44.73980402542372,1
145.8201148009394,44.73980402542372,1
145.8201148009394,44.842425847457626,1
145.8463179782468,44.842425847457626,1
145.8463179782468,44.94504766949152,1
145.87288667440217,44.94504766949152,1
145.87288667440217,45.04766949152542,1
145.90002275666956,45.04766949152542,1
145.90002275666956,45.15360169491526,1
145.92765227176895,45.15360169491526,1
145.92765227176895,45.28932733050848,1
145.95565846117233,45.28932733050848,1
145.95565846117233,45.391949152542374,1
145.98418326971174,45.391949152542374,1
145.98418326971174,45.49457097457628,1
146.01324652202712,45.49457097457628,1
146.01324652202712,45.600503177966104,1
146.04277018727052,45.600503177966104,1
146.04277018727052,45.703125,1
146.07270599817792,45.703125,1
146.07270599817792,45.805746822033896,1
146.1031209571173,45.805746822033896,1
146.1031209571173,45.9083686440678,1
146.1339641098487,45.9083686440678,1
146.1339641098487,46.027542372881356,1
146.1652876766857,46.027542372881356,1
146.1652876766857,46.13016419491526,1
146.1912471092251,46.13016419491526,1
146.1912471092251,46.25264830508474,1
146.21769040429248,46.25264830508474,1
146.21769040429248,46.355270127118644,1
146.24460769667186,46.355270127118644,1
146.24460769667186,46.45789194915254,1
146.27198248357925,46.45789194915254,1
146.27198248357925,46.577065677966104,1
146.29985057839065,46.577065677966104,1
146.29985057839065,46.6796875,1
146.32813288325005,46.6796875,1
146.32813288325005,46.785619703389834,1
146.35696988890945,46.785619703389834,1
146.35696988890945,46.88824152542372,1
146.38626987773682,46.88824152542372,1
146.38626987773682,46.990863347457626,1
146.41596381984422,46.990863347457626,1
146.41596381984422,47.09348516949152,1
146.4461627455036,46.47775423728814,1
146.4461627455036,46.580376059322035,1
146.47707245618702,46.580376059322035,1
146.47707245618702,46.70286016949152,1
146.5083330855264,44.88215042372882,1
146.5083330855264,44.98477224576271,1
146.53892669969778,44.98477224576271,1
146.53892669969778,45.087394067796616,1
146.57011502439718,45.087394067796616,1
146.57011502439718,45.19332627118644,1
146.60166017418456,45.19332627118644,1
146.60166017418456,45.29594809322034,1
146.63349378477196,45.29594809322034,1
146.63349378477196,45.415121822033896,1
146.66547745027134,45.415121822033896,1
146.66547745027134,45.53429555084746,1
146.69801718463472,45.53429555084746,1
146.69801718463472,45.64022775423729,1
146.7308139327581,45.64022775423729,1
146.7308139327581,45.74284957627118,1
146.7639126523375,45.74284957627118,1
146.7639126523375,45.84547139830508,1
146.7975439092609,45.84547139830508,1
146.7975439092609,45.95140360169492,1
146.83136758602427,45.95140360169492,1
146.83136758602427,46.05402542372882,1
146.86557866656366,46.05402542372882,1
146.86557866656366,46.15664724576271,1
146.90025259919906,46.15664724576271,1
146.90025259919906,46.26257944915254,1
146.93537725567447,46.26257944915254,1
146.93537725567447,46.36520127118644,1
146.97082980718986,46.36520127118644,1
146.97082980718986,46.46782309322034,1
147.00658177835325,46.46782309322034,1
147.00658177835325,46.573755296610166,1
147.04271246977265,46.573755296610166,1
147.04271246977265,46.67637711864406,1
147.07912345047205,46.67637711864406,1
147.07912345047205,46.778998940677965,1
147.11597323565144,46.778998940677965,1
147.11597323565144,46.89817266949152,1
147.15330334646282,46.89817266949152,1
147.15330334646282,47.00079449152542,1
147.1796710641862,46.66313559322034,1
147.1796710641862,46.76575741525424,1
147.2053934489176,46.76575741525424,1
147.2053934489176,46.87168961864406,1
147.23168321976098,46.87168961864406,1
147.23168321976098,46.974311440677965,1
147.25846642343637,46.974311440677965,1
147.25846642343637,47.07693326271186,1
147.28564351280775,47.07693326271186,1
147.28564351280775,47.17955508474576,1
147.31333922131515,47.17955508474576,1
147.31333922131515,47.2854872881356,1
147.34157337359855,47.2854872881356,1
147.34157337359855,47.404661016949156,1
147.37026793880995,47.404661016949156,1
147.37026793880995,47.50728283898306,1
147.39937464968534,47.50728283898306,1
147.39937464968534,47.61321504237288,1
